timestamp,fuelLevel,previous_fuel_level,distanceKm,locationLat,locationLong,speed,ignitionStatus,isOverSpeed,fuel_diff,eventType
2025-07-22T04:15:00+00:00,181.4,181.4,14364.178962870794,12.977527996151204,77.60243850387008,21.574005735993197,ON,False,0.0,NORMAL
2025-07-22T04:20:00+00:00,180.9,180.60000000000002,14368.152121733683,12.977886764015302,77.6020449624946,46.02233346967819,ON,False,0.29999999999998295,NORMAL
2025-07-22T04:25:00+00:00,180.20000000000002,180.8,14372.743393674577,12.978008260885776,77.60245305857941,54.512513624156554,ON,False,-0.5999999999999943,NORMAL
2025-07-22T04:26:00+00:00,179.10000000000002,178.8,14373.674449543036,12.977998768058256,77.60198898062413,57.93900178402855,ON,False,0.30000000000001137,NORMAL
2025-07-22T04:29:00+00:00,176.60000000000002,179.5,14376.230705281827,12.97750874190125,77.60239218408613,50.727842722808035,ON,False,-2.8999999999999773,NORMAL
2025-07-22T04:30:00+00:00,177.60000000000002,179.20000000000002,14376.568139768695,12.97772853430461,77.60229188529283,20.531374347536893,ON,False,-1.5999999999999943,NORMAL
2025-07-22T04:33:00+00:00,178.5,178.8,14377.371358319415,12.977849388460093,77.60289582198551,15.081221716759888,ON,False,-0.30000000000001137,NORMAL
2025-07-22T04:36:00+00:00,194.4,179.0,14378.714364338914,12.977878140442629,77.60279692015258,24.627336655906067,ON,False,15.400000000000006,REFUEL
2025-07-22T04:38:00+00:00,195.4,195.5,14379.463845714172,12.977826391878054,77.60280921897717,23.17578033167018,ON,False,-0.09999999999999432,NORMAL
2025-07-22T04:39:00+00:00,193.5,193.70000000000002,14380.096014095756,12.977720971548873,77.60223832842966,42.41798750263878,ON,False,-0.20000000000001705,NORMAL
2025-07-22T04:40:00+00:00,194.4,194.5,14380.159599569011,12.977351565358045,77.60294082055474,3.4559577388611467,OFF,False,-0.09999999999999432,REFUEL
2025-07-22T04:42:00+00:00,231.20000000000002,194.9,14381.487778967894,12.977417334000544,77.60265969733074,38.27096081152036,ON,False,36.30000000000001,REFUEL
2025-07-22T04:43:00+00:00,229.3,229.8,14382.277632242292,12.977654243283363,77.60235037435223,46.41263974079988,ON,False,-0.5,NORMAL
2025-07-22T04:46:00+00:00,228.8,229.0,14384.279472230899,12.977362981513442,77.60243855858222,37.629464072223676,ON,False,-0.19999999999998863,NORMAL
2025-07-22T04:51:00+00:00,236.8,228.60000000000002,14384.601080573171,12.97753095510814,77.60297456733187,5.016328258923039,OFF,False,8.199999999999989,REFUEL
2025-07-22T04:56:00+00:00,234.8,237.0,14389.508019120512,12.977863901800928,77.60214945972916,53.19667651030808,ON,False,-2.1999999999999886,NORMAL
2025-07-22T05:00:00+00:00,234.9,236.10000000000002,14392.122182826904,12.977842201731733,77.60252080718283,46.684862643783774,ON,False,-1.200000000000017,NORMAL
2025-07-22T05:03:00+00:00,235.3,235.10000000000002,14393.907557133409,12.978183783823141,77.60253712901033,35.2697300784253,ON,False,0.19999999999998863,NORMAL
2025-07-22T05:06:00+00:00,234.10000000000002,234.5,14395.71362426134,12.977781343599338,77.60240516488263,38.554573285129365,ON,False,-0.39999999999997726,NORMAL
2025-07-22T05:10:00+00:00,234.0,233.70000000000002,14397.13165823272,12.977201845599359,77.6028212799611,18.54824146829402,ON,False,0.29999999999998295,NORMAL
2025-07-22T05:11:00+00:00,233.8,231.9,14397.110089879012,12.977922150151542,77.60277868271392,0.0,ON,False,1.9000000000000057,REFUEL
2025-07-22T05:14:00+00:00,261.0,235.70000000000002,14399.841306606582,12.977883298989328,77.60251170915417,53.994770036794016,ON,False,25.299999999999983,REFUEL
2025-07-22T05:16:00+00:00,253.4,261.6,14400.13546933665,12.978397234008732,77.602456391327,8.597877764826704,OFF,False,-8.200000000000017,THEFT
2025-07-22T05:17:00+00:00,236.70000000000002,252.8,14400.282897570334,12.978052236391234,77.60220031451955,4.71275596408112,OFF,False,-16.099999999999994,THEFT
2025-07-22T05:18:00+00:00,235.70000000000002,235.60000000000002,14401.024244637905,12.978225154447868,77.60207530978447,51.831926258121854,ON,False,0.09999999999999432,NORMAL
2025-07-22T05:19:00+00:00,235.0,236.5,14401.7949558994,12.97810319099923,77.60282892359945,37.65212992202927,ON,False,-1.5,NORMAL
2025-07-22T05:21:00+00:00,234.4,234.4,14403.520491111309,12.977946838072969,77.60238460212574,52.008468336246764,ON,False,0.0,NORMAL
2025-07-22T05:23:00+00:00,232.5,233.0,14404.966333744222,12.978050391730495,77.60271529907126,45.32895106908526,ON,False,-0.5,NORMAL
2025-07-22T05:28:00+00:00,232.4,233.9,14406.708846381862,12.977969653951737,77.60263479362742,19.651101998671024,ON,False,-1.5,NORMAL
2025-07-22T05:30:00+00:00,233.0,232.3,14407.12919866283,12.978333269864004,77.60242111859709,13.317810057244909,ON,False,0.6999999999999886,NORMAL
2025-07-22T05:32:00+00:00,232.8,232.9,14407.5035772648,12.978323636050483,77.60300043449236,11.23271276043905,ON,False,-0.09999999999999432,NORMAL
2025-07-22T05:35:00+00:00,234.9,233.10000000000002,14407.5798821556,12.978157125864925,77.60203078980885,0.0,ON,False,1.799999999999983,REFUEL
2025-07-22T05:36:00+00:00,234.9,235.20000000000002,14407.696280004686,12.97859945017697,77.60230198567655,14.870066378476348,ON,False,-0.30000000000001137,NORMAL
2025-07-22T05:37:00+00:00,222.70000000000002,234.9,14408.007251039851,12.978108739050187,77.60237363220625,17.773862774519337,ON,False,-12.199999999999989,THEFT
2025-07-22T05:38:00+00:00,223.10000000000002,222.60000000000002,14408.87132729512,12.978376228854511,77.6024202222206,48.798176352725854,ON,False,0.5,NORMAL
2025-07-22T05:40:00+00:00,221.60000000000002,222.8,14409.49924057233,12.978720306080637,77.60220718187394,14.167312073584824,ON,False,-1.1999999999999886,NORMAL
2025-07-22T05:43:00+00:00,233.8,221.5,14410.525786576065,12.978791512531973,77.60205987132962,25.82944076246257,ON,False,12.300000000000011,REFUEL
2025-07-22T05:46:00+00:00,219.0,235.0,14410.581534894165,12.9777774672323,77.60182090525406,1.4217511973552435,OFF,False,-16.0,THEFT
2025-07-22T05:49:00+00:00,218.10000000000002,217.5,14410.716094512709,12.978758941982536,77.60219412067167,1.212559805999735,ON,False,0.6000000000000227,REFUEL
2025-07-22T05:54:00+00:00,217.70000000000002,219.5,14412.71579047651,12.978718647205097,77.60189075241351,22.85183225686367,ON,False,-1.799999999999983,NORMAL
2025-07-22T05:58:00+00:00,212.60000000000002,219.20000000000002,14412.894785861634,12.978811913597855,77.6025027544479,2.9369645813791045,ON,False,-6.599999999999994,THEFT
2025-07-22T06:00:00+00:00,212.60000000000002,214.10000000000002,14413.935347541783,12.978554434849269,77.60178292795278,30.08785231836615,ON,False,-1.5,NORMAL
2025-07-22T06:02:00+00:00,213.0,212.5,14414.817612282255,12.978744566974225,77.60215133047589,22.887375467754765,ON,False,0.5,NORMAL
2025-07-22T06:03:00+00:00,212.3,212.60000000000002,14415.485201722333,12.978744632785748,77.60234233619937,48.70030119691739,ON,False,-0.30000000000001137,NORMAL
2025-07-22T06:07:00+00:00,202.8,211.9,14416.81187316879,12.98477413164388,77.61071719701496,19.63553655275861,ON,False,-9.099999999999994,THEFT
2025-07-22T06:09:00+00:00,195.10000000000002,197.10000000000002,14418.69333462383,12.978807377337018,77.60192413189169,55.09286628361822,ON,False,-2.0,NORMAL
2025-07-22T06:13:00+00:00,195.9,194.5,14422.08482215739,12.97899918106266,77.60182020147344,53.37301712799315,ON,False,1.4000000000000057,NORMAL
2025-07-22T06:16:00+00:00,174.60000000000002,195.3,14423.004475224641,12.97891879357561,77.60197082221377,17.42508856841977,OFF,False,-20.69999999999999,THEFT
2025-07-22T06:20:00+00:00,173.20000000000002,175.20000000000002,14425.601922492204,12.978255250250722,77.60224823953149,38.22295349600104,ON,False,-2.0,NORMAL
2025-07-22T06:25:00+00:00,172.9,174.5,14429.718214753797,12.978675811068703,77.60135075467662,47.55940353976242,ON,False,-1.5999999999999943,NORMAL
2025-07-22T06:27:00+00:00,172.0,173.4,14431.38031728521,12.978703566434922,77.60114876373753,53.453886918246134,ON,False,-1.4000000000000057,NORMAL
2025-07-22T06:28:00+00:00,178.5,172.3,14432.3129152442,12.97829079582249,77.60131437546231,51.09735972755154,ON,False,6.199999999999989,REFUEL
2025-07-22T06:32:00+00:00,179.20000000000002,179.9,14435.026743491777,12.978210744013557,77.60152732497859,41.45903291449862,ON,False,-0.6999999999999886,NORMAL
2025-07-22T06:34:00+00:00,179.70000000000002,178.5,14435.935382076315,12.977649876278528,77.60160459135541,22.77917587740845,ON,False,1.200000000000017,NORMAL
2025-07-22T06:35:00+00:00,179.60000000000002,179.4,14436.796512713969,12.977903968115012,77.60220537504306,48.27902126167084,ON,False,0.20000000000001705,NORMAL
2025-07-22T06:37:00+00:00,177.60000000000002,179.5,14437.372503078674,12.977760455176396,77.60180164086854,19.442607041120677,ON,False,-1.8999999999999773,NORMAL
2025-07-22T06:42:00+00:00,158.60000000000002,176.70000000000002,14437.9982236138,12.977652071462773,77.60162953519912,5.870269713121338,ON,False,-18.099999999999994,THEFT
2025-07-22T06:43:00+00:00,155.60000000000002,157.8,14438.643843605036,12.978056121656541,77.60230491718438,38.212540137848535,ON,False,-2.1999999999999886,NORMAL
2025-07-22T06:45:00+00:00,154.10000000000002,156.70000000000002,14439.893519739384,12.977439161352477,77.60169375166667,35.025549429012315,ON,False,-2.5999999999999943,NORMAL
2025-07-22T06:48:00+00:00,156.0,156.10000000000002,14441.84916819164,12.978159395748927,77.60191911869259,40.32406606709613,ON,False,-0.10000000000002274,NORMAL
2025-07-22T06:51:00+00:00,152.4,154.70000000000002,14442.714161420543,12.977819073384062,77.60138115218015,18.476428996048163,ON,False,-2.3000000000000114,NORMAL
2025-07-22T06:52:00+00:00,152.20000000000002,153.8,14443.513371080662,12.978014693830225,77.60213754971113,52.538888996728154,ON,False,-1.5999999999999943,NORMAL
2025-07-22T06:57:00+00:00,160.8,152.70000000000002,14445.65499343575,12.977569770266824,77.60161853516398,22.421287609464414,ON,False,8.099999999999994,REFUEL
2025-07-22T06:58:00+00:00,160.10000000000002,162.0,14445.78886345523,12.97757400851866,77.6016377932068,11.527429502949962,ON,False,-1.8999999999999773,NORMAL
2025-07-22T07:02:00+00:00,158.70000000000002,160.10000000000002,14449.656787607059,12.977791180878636,77.60116097427479,56.5573220735324,ON,False,-1.4000000000000057,NORMAL
2025-07-22T07:03:00+00:00,157.8,158.70000000000002,14450.052218888346,12.977657904430822,77.60147734502146,22.763242059754905,ON,False,-0.9000000000000057,NORMAL
2025-07-22T07:05:00+00:00,157.0,157.8,14450.600974282683,12.977697332222977,77.60123275223117,18.30813996877557,OFF,False,-0.8000000000000114,THEFT
2025-07-22T07:06:00+00:00,174.0,156.20000000000002,14451.019494558008,12.977131606357908,77.60154296775363,23.0416569513407,ON,False,17.799999999999983,REFUEL
2025-07-22T07:09:00+00:00,172.70000000000002,170.70000000000002,14452.076167074227,12.977532244670815,77.60124277004216,,ON,False,2.0,NORMAL
2025-07-22T07:11:00+00:00,171.60000000000002,172.9,14453.040394623114,12.977883525100925,77.60107097789617,32.96748367143083,ON,False,-1.299999999999983,NORMAL
2025-07-22T07:12:00+00:00,192.0,171.20000000000002,14454.10118341142,12.9776492458964,77.60176429989305,56.63960944700541,ON,False,20.799999999999983,REFUEL
2025-07-22T07:14:00+00:00,191.4,192.5,14454.751081094439,12.97775435755874,77.60145308509824,19.564628677593312,ON,False,-1.0999999999999943,NORMAL
2025-07-22T07:17:00+00:00,168.70000000000002,190.5,14454.93046604207,12.977212812981238,77.60140197092537,4.839000503493938,OFF,False,-21.799999999999983,THEFT
2025-07-22T07:19:00+00:00,182.8,169.5,14456.138837791068,12.977107607312368,77.60223558909175,35.67366112161977,ON,False,13.300000000000011,REFUEL
2025-07-22T07:21:00+00:00,181.60000000000002,182.60000000000002,14457.826706124082,12.97729543602609,77.60137500608305,54.187057182453145,ON,False,-1.0,NORMAL
2025-07-22T07:24:00+00:00,206.0,182.5,14459.291983147317,12.976931837560429,77.60185408207039,24.695260641833105,ON,False,23.5,REFUEL
2025-07-22T07:27:00+00:00,207.10000000000002,206.8,14461.133652161314,12.9771860017856,77.60121021113561,35.659701195897576,ON,False,0.30000000000001137,NORMAL
2025-07-22T07:28:00+00:00,194.20000000000002,207.70000000000002,14461.417417209785,12.976944477656977,77.60171782644892,18.84041501994658,OFF,False,-13.5,THEFT
2025-07-22T07:33:00+00:00,205.5,196.10000000000002,14461.320654909274,12.977128513064384,77.60175376864564,1.282851208089547,ON,False,9.399999999999977,REFUEL
2025-07-22T07:37:00+00:00,241.60000000000002,205.0,14461.47289633724,12.976442753962631,77.60111385928043,0.0,ON,False,36.60000000000002,REFUEL
2025-07-22T07:41:00+00:00,240.4,241.8,14462.557377463174,12.977051452836646,77.60110645742924,16.6235414901298,ON,False,-1.4000000000000057,NORMAL
2025-07-22T07:46:00+00:00,240.70000000000002,241.60000000000002,,12.977128115078306,77.60180693800262,15.468655023164095,ON,False,-0.9000000000000057,NORMAL
2025-07-22T07:49:00+00:00,253.4,241.10000000000002,14464.172645230085,12.976772479570748,77.60128178148013,3.26984228071018,OFF,False,12.299999999999983,REFUEL
2025-07-22T07:51:00+00:00,252.0,252.20000000000002,14464.852744803933,12.977277753619184,77.60133695953435,20.926700447722933,ON,False,-0.20000000000001705,NORMAL
2025-07-22T07:55:00+00:00,250.5,251.9,14466.522645592459,12.97713189630597,77.60146577973006,23.478353784479435,ON,False,-1.4000000000000057,NORMAL
2025-07-22T07:58:00+00:00,249.60000000000002,251.20000000000002,14468.253347448946,12.976851605907783,77.60151167737116,34.40156551689614,ON,False,-1.5999999999999943,NORMAL
2025-07-22T07:59:00+00:00,246.8,248.8,14468.746076986297,12.977480098802424,77.60086360823527,26.57746921215975,ON,False,-2.0,NORMAL
2025-07-22T08:01:00+00:00,246.70000000000002,248.9,14470.01548335811,12.97676323416975,77.60091872873203,38.66592448206175,ON,False,-2.1999999999999886,NORMAL
2025-07-22T08:03:00+00:00,266.0,247.20000000000002,14470.106695428818,12.977221965195916,77.60079302597916,2.7081831514753136,ON,False,18.799999999999983,REFUEL
2025-07-22T08:05:00+00:00,270.8,265.90000000000003,14471.370144529474,12.977029551384089,77.60086349623614,39.100219373382764,ON,False,4.899999999999977,REFUEL
2025-07-22T08:09:00+00:00,269.3,269.0,14473.86316154513,12.977473191554122,77.60085493224115,33.554385551045506,ON,False,0.30000000000001137,NORMAL
2025-07-22T08:11:00+00:00,268.40000000000003,267.7,14474.452484336196,12.977293618685172,77.60084639336955,23.156018392052566,ON,False,0.7000000000000455,NORMAL
2025-07-22T08:15:00+00:00,267.5,268.2,14475.704382900107,12.976618847742824,77.60148597560162,20.3016386242839,ON,False,-0.6999999999999886,NORMAL
2025-07-22T08:17:00+00:00,294.6,268.0,14477.32629035752,12.976877509410624,77.60078253239664,48.20754755062693,ON,False,26.600000000000023,REFUEL
2025-07-22T08:21:00+00:00,302.1,296.0,14477.587163371505,12.97697539593568,77.60030421611356,4.562945023545063,OFF,False,6.100000000000023,REFUEL
2025-07-22T08:25:00+00:00,303.40000000000003,303.90000000000003,14480.676512245369,12.977833395253091,77.60081073160777,46.32702566054289,ON,False,-0.5,NORMAL
2025-07-22T08:27:00+00:00,301.90000000000003,301.5,14481.49233025822,12.977493737887075,77.60024471638249,23.16970917801745,ON,False,0.4000000000000341,NORMAL
2025-07-22T08:30:00+00:00,301.0,300.2,14484.046887622604,12.976922710075938,77.61763435370612,52.34887584444567,ON,False,0.8000000000000114,NORMAL
2025-07-22T08:34:00+00:00,299.0,301.7,14485.942816163188,12.97704528802691,77.60037321761924,29.200491557932185,ON,False,-2.6999999999999886,NORMAL
2025-07-22T08:38:00+00:00,284.2,299.90000000000003,14487.036657627797,12.977402702306495,77.60101866590102,,OFF,False,-15.700000000000045,THEFT
2025-07-22T08:42:00+00:00,282.8,282.2,14488.4802171911,12.97708033548908,77.6006493754296,21.073447904681426,ON,False,0.6000000000000227,NORMAL
2025-07-22T08:43:00+00:00,280.2,282.6,14488.81996110907,12.977771736589848,77.59984238916198,21.026044359923496,ON,False,-2.400000000000034,NORMAL
2025-07-22T08:48:00+00:00,280.7,280.90000000000003,14492.920500358674,12.977630799828189,77.60010885720361,49.795720125833796,ON,False,-0.20000000000004547,NORMAL
2025-07-22T08:51:00+00:00,290.2,280.8,14493.536197125175,12.977510178296244,77.60037560137903,12.651241984480842,ON,False,9.399999999999977,REFUEL
2025-07-22T08:53:00+00:00,290.7,292.40000000000003,14494.535877634322,12.977460107717276,77.60063056239416,28.77866863686676,ON,False,-1.7000000000000455,NORMAL
2025-07-22T08:55:00+00:00,278.3,290.90000000000003,14495.095376336016,12.977738561706527,77.6008362146584,14.907911350413325,ON,False,-12.600000000000023,THEFT
2025-07-22T08:56:00+00:00,257.0,277.90000000000003,14495.32597117968,12.97755324288222,77.60072859302029,12.139316819199047,ON,False,-20.900000000000034,THEFT
2025-07-22T08:57:00+00:00,259.0,258.7,14495.330572681387,12.97736575768765,77.6006891628561,4.634702109676274,ON,False,0.30000000000001137,REFUEL
2025-07-22T09:02:00+00:00,257.8,258.1,14498.175350820904,12.977134879886178,77.60042818849695,34.18288836967712,ON,False,-0.30000000000001137,NORMAL
2025-07-22T09:05:00+00:00,270.6,256.8,14498.481274093392,12.977484564505222,77.60042059778827,5.817886813891232,ON,False,13.800000000000011,REFUEL
2025-07-22T09:09:00+00:00,254.70000000000002,268.7,14498.454161099467,12.977225770710794,77.6006070584517,1.0094996933483755,ON,False,-13.999999999999972,THEFT
2025-07-22T09:11:00+00:00,256.5,254.9,14499.918871508677,12.977054485674211,77.60062893736414,43.48419593359817,ON,False,1.5999999999999943,NORMAL
2025-07-22T09:15:00+00:00,252.8,252.70000000000002,14501.603895663195,12.977223240959463,77.60072365187469,25.984422486234617,ON,False,0.09999999999999432,NORMAL
2025-07-22T09:17:00+00:00,234.3,252.3,,12.977371847725408,77.60035289272287,9.99052592659851,ON,False,-18.0,THEFT
2025-07-22T09:22:00+00:00,212.5,234.70000000000002,14502.862605352608,12.977024957812123,77.6006673246542,12.289763091608751,ON,False,-22.200000000000017,THEFT
2025-07-22T09:24:00+00:00,234.70000000000002,214.20000000000002,14503.39125545481,12.977286944037438,77.60099077902267,18.22224582596504,ON,False,20.5,REFUEL
2025-07-22T09:26:00+00:00,232.5,235.9,14504.862864914432,12.976780241834687,77.60050619494021,42.140739933330636,ON,False,-3.4000000000000057,NORMAL
2025-07-22T09:29:00+00:00,232.9,234.4,14505.727920253697,12.97745531719192,77.6009067672327,20.80994348084496,ON,False,-1.5,NORMAL
2025-07-22T09:30:00+00:00,230.4,232.70000000000002,14506.724708789005,12.976789738018887,77.6003850327672,55.70721654512131,ON,False,-2.3000000000000114,NORMAL
2025-07-22T09:32:00+00:00,246.8,231.4,14508.1701510678,12.977326807977724,77.6006328548912,45.7212276762567,ON,False,15.400000000000006,REFUEL
2025-07-22T09:37:00+00:00,247.5,246.9,14510.258051663552,12.977165074251452,77.60080578078308,23.129128209395628,ON,False,0.5999999999999943,REFUEL
2025-07-22T09:38:00+00:00,256.1,250.0,14510.870607680508,12.977063600373068,77.60083265439522,35.959110816760834,ON,False,6.100000000000023,REFUEL
2025-07-22T09:43:00+00:00,256.8,256.5,14513.303865338834,12.98143848707557,77.59410631588182,28.534178234102377,ON,False,0.30000000000001137,NORMAL
2025-07-22T09:47:00+00:00,257.7,255.9,14514.208397877492,12.977836209801389,77.59988694190854,13.400922822830898,ON,False,1.799999999999983,NORMAL
2025-07-22T09:48:00+00:00,254.70000000000002,255.70000000000002,14514.588811914564,12.977144594398434,77.60104604962146,18.619289604805164,ON,False,-1.0,NORMAL
2025-07-22T09:50:00+00:00,254.20000000000002,255.3,14516.553071415929,12.9773591096726,77.60106026363934,55.07102934056245,ON,False,-1.0999999999999943,NORMAL
2025-07-22T09:54:00+00:00,252.9,254.70000000000002,14518.097750996461,12.977547081178683,77.60015774613,26.350763741233024,ON,False,-1.8000000000000114,NORMAL
2025-07-22T09:58:00+00:00,252.10000000000002,252.9,14519.938249158782,12.9780292597665,77.60096083986109,27.91447011964731,ON,False,-0.799999999999983,NORMAL
2025-07-22T10:03:00+00:00,251.3,253.10000000000002,14522.387849694669,12.977815031340961,77.60085058817754,22.60640238948605,ON,False,-1.8000000000000114,NORMAL
2025-07-22T10:08:00+00:00,251.4,252.3,14526.47911232421,12.977685936532843,77.60119924021184,75.51822502416061,ON,False,-0.9000000000000057,NORMAL
2025-07-22T10:11:00+00:00,231.70000000000002,251.0,14527.420538556247,12.977754131262225,77.60105119926128,18.126368357391822,OFF,False,-19.299999999999983,THEFT
2025-07-22T10:14:00+00:00,233.20000000000002,231.20000000000002,14528.019535668598,12.977745707537174,77.60103155864509,10.443064564129886,ON,False,2.0,NORMAL
2025-07-22T10:17:00+00:00,257.3,231.3,14528.091359536986,12.977743226266627,77.6006488709511,2.4941201009638396,ON,False,26.0,REFUEL
2025-07-22T10:19:00+00:00,256.1,256.6,14529.145119395056,12.977400286933856,77.60003052486856,30.360759961373205,ON,False,-0.5,NORMAL
2025-07-22T10:24:00+00:00,264.90000000000003,256.8,14529.410991818166,12.977228168908336,77.60078603751641,2.6241508646730143,ON,False,8.100000000000023,REFUEL
2025-07-22T10:28:00+00:00,263.90000000000003,264.6,14530.385001137207,12.977737368860893,77.60043179483714,13.452115054636165,ON,False,-0.6999999999999886,NORMAL
2025-07-22T10:32:00+00:00,264.1,265.5,14533.949441280905,12.977530701697736,77.60032997859295,,ON,False,-1.3999999999999773,NORMAL
2025-07-22T10:36:00+00:00,261.40000000000003,263.6,14536.908790745243,12.977925916662636,77.60168514273714,44.74359538115077,ON,False,-2.1999999999999886,NORMAL
2025-07-22T10:39:00+00:00,242.3,261.40000000000003,14537.274151075273,12.977874397443054,77.60071333937888,7.57854242188947,ON,False,-19.100000000000023,THEFT
2025-07-22T10:40:00+00:00,242.4,242.3,14537.717879696489,12.978191298783189,77.60108682499737,34.382376527350104,ON,False,0.09999999999999432,NORMAL
2025-07-22T10:44:00+00:00,235.4,243.8,14538.924285382114,12.977977166007017,77.60125028478961,16.662113455316145,OFF,False,-8.400000000000006,THEFT
2025-07-22T10:47:00+00:00,224.3,234.70000000000002,14539.117000101653,12.978016635099307,77.60118165724177,8.917710616977178,OFF,False,-10.400000000000006,THEFT
2025-07-22T10:52:00+00:00,224.20000000000002,223.0,14542.295633668535,12.97754313372511,77.60008177515371,39.507506969701986,ON,False,1.200000000000017,NORMAL
2025-07-22T10:56:00+00:00,208.20000000000002,224.0,14543.182184558926,12.977287324754124,77.60132556612693,11.867147611467404,OFF,False,-15.799999999999983,THEFT
2025-07-22T10:59:00+00:00,229.70000000000002,207.60000000000002,14544.462693961073,12.977636493333195,77.60108271306731,24.452032823547263,ON,False,22.099999999999994,REFUEL
2025-07-22T11:02:00+00:00,229.3,228.8,14546.459377976378,12.97762149352336,77.60124011759903,42.104881079128454,ON,False,0.5,NORMAL
2025-07-22T11:07:00+00:00,220.60000000000002,227.70000000000002,14546.873518876071,12.977515645606333,77.60095854705243,3.961020443188409,OFF,False,-7.099999999999994,THEFT
2025-07-22T11:11:00+00:00,219.70000000000002,222.0,14548.382062218252,12.977838035371423,77.60094700216972,24.379843085979935,ON,False,-2.299999999999983,NORMAL
2025-07-22T11:13:00+00:00,220.4,222.8,14549.910986775098,12.977600605186112,77.60095779176233,47.1469427781062,ON,False,-2.4000000000000057,NORMAL
2025-07-22T11:14:00+00:00,224.3,220.70000000000002,14550.503964644768,12.977987468073138,77.60096383752145,35.50767609454872,ON,False,3.5999999999999943,REFUEL
2025-07-22T11:18:00+00:00,224.0,224.70000000000002,14552.761326196995,12.977471706776727,77.60119925877318,32.448696088867585,ON,False,-0.700000000000017,NORMAL
2025-07-22T11:20:00+00:00,223.3,223.9,14553.143942708628,12.977736968347283,77.60166737157034,14.127113342360285,ON,False,-0.5999999999999943,NORMAL
2025-07-22T11:25:00+00:00,223.10000000000002,223.20000000000002,14556.493455325925,12.981891669101733,77.59008519885491,41.31724056257169,ON,False,-0.09999999999999432,NORMAL
2025-07-22T11:28:00+00:00,223.4,221.3,14558.952650090787,12.978348509730976,77.60157291969826,49.50747217340168,ON,False,2.0999999999999943,NORMAL
2025-07-22T11:30:00+00:00,222.8,222.70000000000002,14559.45086540178,12.977427320964734,77.60124791589071,12.410312138691806,ON,False,0.09999999999999432,NORMAL
2025-07-22T11:32:00+00:00,221.8,222.60000000000002,14560.30590240851,12.977899002009146,77.60154439885135,25.197837102032437,ON,False,-0.8000000000000114,NORMAL
2025-07-22T11:37:00+00:00,220.10000000000002,223.10000000000002,14563.362144863533,12.977424707479615,77.60144990367205,38.36070624949976,ON,False,-3.0,NORMAL
2025-07-22T11:42:00+00:00,220.3,221.3,14566.76660497684,12.977414076354918,77.60113993599441,38.267647643142716,ON,False,-1.0,NORMAL
2025-07-22T11:45:00+00:00,218.60000000000002,221.70000000000002,14569.414465459688,12.977769210604746,77.60079353391068,50.99520466641632,ON,False,-3.0999999999999943,NORMAL
2025-07-22T11:48:00+00:00,218.10000000000002,220.5,14570.251880558395,12.97791768665827,77.60139639898513,16.365409335516194,ON,False,-2.3999999999999773,NORMAL
2025-07-22T11:53:00+00:00,219.10000000000002,219.4,14572.467047535007,12.978104224571519,77.60106813500671,27.725798344472746,ON,False,-0.29999999999998295,NORMAL
2025-07-22T11:58:00+00:00,216.0,217.10000000000002,14574.287539007039,12.977801673660377,77.60132137862603,21.832825013878974,ON,False,-1.1000000000000227,NORMAL
2025-07-22T12:01:00+00:00,215.4,216.10000000000002,14576.379134344892,12.97800470356273,77.60078786705165,37.70505686477884,ON,False,-0.700000000000017,NORMAL
2025-07-22T12:02:00+00:00,213.3,213.70000000000002,14577.298124792118,12.97799729760004,77.60103901995774,57.00553423432604,ON,False,-0.4000000000000057,NORMAL
2025-07-22T12:06:00+00:00,214.0,214.0,14579.559964955075,12.977767516446736,77.6006805055761,33.0920981682828,ON,False,0.0,NORMAL
2025-07-22T12:08:00+00:00,251.8,213.60000000000002,14581.200980349318,12.97806008962926,77.60073064326821,49.33283577159717,ON,False,38.19999999999999,REFUEL
2025-07-22T12:09:00+00:00,251.70000000000002,251.0,14581.438462452592,12.977699773826654,77.60082251564761,17.11689050861219,ON,False,0.700000000000017,NORMAL
2025-07-22T12:13:00+00:00,250.9,249.9,14582.757323294576,12.978051584056155,77.60129037896617,17.831995458464903,ON,False,1.0,NORMAL
2025-07-22T12:16:00+00:00,231.5,252.0,14583.010547172651,12.977864079838842,77.60140321337472,5.124851423036089,OFF,False,-20.5,THEFT
2025-07-22T12:17:00+00:00,230.9,231.0,14583.583133114702,12.977725823676602,77.60140848951954,35.781094374521594,ON,False,-0.09999999999999432,NORMAL
2025-07-22T12:21:00+00:00,229.9,231.20000000000002,14586.660585658292,12.977637155634383,77.60138063024826,46.09817541254131,ON,False,-1.3000000000000114,NORMAL
2025-07-22T12:22:00+00:00,248.9,230.20000000000002,14587.47660214751,12.977689342940142,77.60118509295424,52.38035178709055,ON,False,18.69999999999999,REFUEL
2025-07-22T12:27:00+00:00,248.70000000000002,250.10000000000002,14589.914944086531,12.97782238274204,77.6009926015686,26.81370168833158,ON,False,-1.4000000000000057,NORMAL
2025-07-22T12:29:00+00:00,246.60000000000002,248.9,14591.173759054189,12.97781812951671,77.60104794354216,37.93297758363384,ON,False,-2.299999999999983,NORMAL
2025-07-22T12:30:00+00:00,259.7,246.8,14591.26491562516,12.978000892424136,77.60104193685311,2.1338231823549876,ON,False,12.899999999999977,REFUEL
2025-07-22T12:34:00+00:00,259.5,259.8,14591.992765272222,12.977674657592907,77.60146107023786,12.291613276742158,ON,False,-0.30000000000001137,NORMAL
